method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
VMD,IMF3,background_dynamic_mode,17.793810848400554,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,18.0,18.64639016255984,0.0360564731367606,0.5200277020247782,0.0013000692550619,0.0447670560042581,0.0244241936433449
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,34.5,34.42614267434653,0.0123945449014936,0.0614498973260573,0.0001536247433151,0.0163332913538073,0.0064120133557445
VMD,IMF5,background_dynamic_mode,39.90785813630041,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,39.5,39.96323728998272,0.0210955342706491,0.1780086264656524,0.0004450215661641,0.0268667746176919,0.0129389790368877
VMD,IMF6,background_dynamic_mode,54.08118915159944,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,54.0,53.49960739607998,0.0150430836480076,0.090517746256382,0.0002262943656409,0.0185087766560618,0.0104415780723351
VMD,IMF7,background_dynamic_mode,59.97479137691238,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,59.5,59.84265385201997,0.0130129562060296,0.067734811688018,0.00016933702922,0.0176537467398173,0.0052264992730397
VMD,IMF8,background_dynamic_mode,72.63125869262865,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,73.0,72.28835391005525,0.0094466354891751,0.0356955688261373,8.923892206534331e-05,0.012070279208586,0.0057676879579076
VMD,IMF9,background_dynamic_mode,80.04607093184978,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,80.0,80.1473883807854,0.040819548108737,0.6664942031205997,0.0016662355078014,0.0570489139412992,0.0078658949046798
VMD,IMF10,background_dynamic_mode,90.29468011126563,18,1800,2199,9.0,10.995,10.0,stable_10deg,stable_10deg,0.0,11.750080927977825,0.2717459603513122,90.5,90.85815992752266,0.0246650676112831,0.2433462241076681,0.0006083655602691,0.0313407078292652,0.0153408210490265
VMD,IMF1,angle_position_mode,0.008692628650904,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,,,0.1076363780476615,4.634235951687643,0.0115855898792191,0.1152025734912277,0.0227220727236374
VMD,IMF2,background_dynamic_mode,16.18567454798331,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,17.0,16.707224561869673,0.0462408581300891,0.855286784242812,0.002138216960607,0.0630419358543813,0.0168814426435815
VMD,IMF3,background_dynamic_mode,17.793810848400554,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,18.0,18.79735144256844,0.0355029045110133,0.5041824914872539,0.0012604562287181,0.0440633231024856,0.0241090218861431
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,37.0,34.96686457399537,0.0156079893590404,0.0974437327327674,0.0002436093318319,0.020211275328933,0.0088924429940632
VMD,IMF5,background_dynamic_mode,39.90785813630041,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,40.0,40.16284505202638,0.0219806316463822,0.1932592670295763,0.0004831481675739,0.0282131377231666,0.013022862134601
VMD,IMF6,background_dynamic_mode,54.08118915159944,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,53.5,53.43990927412982,0.017135608860063,0.1174516364020278,0.000293629091005,0.0206549166191524,0.012674008904212
VMD,IMF7,background_dynamic_mode,59.97479137691238,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,60.0,60.34898355761965,0.0139985775578348,0.0783840694570869,0.0001959601736427,0.019027178929405,0.0055238959833812
VMD,IMF8,background_dynamic_mode,72.63125869262865,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,70.0,72.08059337277622,0.009812221286949,0.0385118746336224,9.627968658405612e-05,0.0126966379176499,0.0055923038319868
VMD,IMF9,background_dynamic_mode,80.04607093184978,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,80.0,80.14727336485448,0.0390617328135606,0.6103275881592007,0.001525818970398,0.0546702439060012,0.006859155277066
VMD,IMF10,background_dynamic_mode,90.29468011126563,19,1900,2299,9.5,11.495,10.5,stable_10deg,stable_10deg,0.0,11.70687985607834,0.3255367165867804,90.5,90.8666863971137,0.0220988979138599,0.1953445156028808,0.0004883612890072,0.028569015459318,0.012405106828696
VMD,IMF1,angle_position_mode,0.008692628650904,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,,,0.1140588743773965,5.203770729695485,0.0130094268242387,0.1232734394208091,0.0248194497123419
VMD,IMF2,background_dynamic_mode,16.18567454798331,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,17.0,16.647187909675402,0.0462979825896643,0.8574012767491439,0.0021435031918728,0.0632153159635809,0.0173147201202998
VMD,IMF3,background_dynamic_mode,17.793810848400554,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,20.0,19.023619680576942,0.034852007923123,0.485864982509374,0.0012146624562734,0.0438288327400955,0.0225342183842367
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,36.0,35.71926292024047,0.0174280758761139,0.1214951314974339,0.0003037378287435,0.0231167836883876,0.008564117750463
VMD,IMF5,background_dynamic_mode,39.90785813630041,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,39.5,39.65474333297618,0.0202227869953239,0.1635844455432973,0.0004089611138582,0.0258617993637922,0.0121969580318506
VMD,IMF6,background_dynamic_mode,54.08118915159944,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,53.5,53.69593172481808,0.0179213591300543,0.128470045227353,0.0003211751130683,0.0222780998559671,0.0120673098703292
VMD,IMF7,background_dynamic_mode,59.97479137691238,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,60.0,60.445310887041344,0.0134432233817805,0.0722881019569809,0.0001807202548924,0.0178469994496359,0.0065550090805708
VMD,IMF8,background_dynamic_mode,72.63125869262865,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,73.0,71.87401426232842,0.0093767372316347,0.0351692804444502,8.792320111112563e-05,0.0119956188492367,0.0056368829729411
VMD,IMF9,background_dynamic_mode,80.04607093184978,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,80.0,80.14961268826859,0.0398098593901485,0.6339299618653602,0.0015848249046634,0.0557543654009514,0.0074790114638572
VMD,IMF10,background_dynamic_mode,90.29468011126563,20,2000,2399,10.0,11.995,11.0,stable_10deg,stable_10deg,0.0,11.55443581779431,0.4678885524353892,90.5,90.82466624170507,0.0219784816029661,0.1932214614287684,0.0004830536535719,0.0291903920613389,0.0103609147046257
VMD,IMF1,angle_position_mode,0.008692628650904,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,,,0.1103892927282843,4.874318379620345,0.0121857959490508,0.1198307824444997,0.0262323322452845
VMD,IMF2,background_dynamic_mode,16.18567454798331,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,16.5,16.51821411549062,0.0498701487733001,0.9948126954684362,0.002487031738671,0.0682546054335501,0.0175681651361878
VMD,IMF3,background_dynamic_mode,17.793810848400554,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,20.0,19.00311616851681,0.0362222682596521,0.5248210871496826,0.0013120527178742,0.0459920330922505,0.0225366324792926
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,36.0,35.38858332092619,0.0169000758918268,0.1142450260598025,0.0002856125651495,0.0216854165290953,0.010135832048207
VMD,IMF5,background_dynamic_mode,39.90785813630041,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,40.0,39.9200529365106,0.0223647437265422,0.2000727047815635,0.0005001817619539,0.0294950299320756,0.0115061960463156
VMD,IMF6,background_dynamic_mode,54.08118915159944,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,53.5,53.66608119339016,0.0178071025741992,0.1268371608352221,0.000317092902088,0.0217892179060541,0.0126358714163598
VMD,IMF7,background_dynamic_mode,59.97479137691238,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,60.0,60.33837575572329,0.0123961188163828,0.0614655046839519,0.0001536637617098,0.0161736868028865,0.0067063947718276
VMD,IMF8,background_dynamic_mode,72.63125869262865,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,74.0,71.99946440617643,0.0083261436556144,0.0277298672695716,6.93246681739291e-05,0.010978765323303,0.0043043933597354
VMD,IMF9,background_dynamic_mode,80.04607093184978,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,80.0,80.1915401548949,0.0409907617772156,0.6720970204305763,0.0016802425510764,0.057565982901246,0.0071634569306049
VMD,IMF10,background_dynamic_mode,90.29468011126563,21,2100,2499,10.5,12.495,11.5,stable_10deg,stable_10deg,0.0,11.304609568215769,0.6160698473996616,90.5,90.63482473629284,0.0231915815367529,0.2151397816703434,0.0005378494541758,0.0310379826691473,0.0106955261241195
VMD,IMF1,angle_position_mode,0.008692628650904,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,,,0.1064745076075916,4.534728308111639,0.011336820770279,0.1156081349168099,0.0236711806172751
VMD,IMF2,background_dynamic_mode,16.18567454798331,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,16.5,16.4404555070387,0.0501961181642998,1.0078601115057428,0.0025196502787643,0.0694308668829182,0.0152403323570423
VMD,IMF3,background_dynamic_mode,17.793810848400554,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,18.0,18.954013375758624,0.0299696427326499,0.3592717942090715,0.0008981794855226,0.0392750302257387,0.0158156835406146
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,35.5,34.7571500321331,0.0166807355655811,0.1112987756035379,0.0002782469390088,0.0214109358771798,0.0098890106976788
VMD,IMF5,background_dynamic_mode,39.90785813630041,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,40.0,39.845353371195344,0.0233283380643681,0.2176845427381786,0.0005442113568454,0.0312088577854676,0.0107542076658066
VMD,IMF6,background_dynamic_mode,54.08118915159944,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,53.5,53.79295057511236,0.0173441071318078,0.1203272208798515,0.0003008180521996,0.0215710961708858,0.0117146860765015
VMD,IMF7,background_dynamic_mode,59.97479137691238,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,60.0,60.13638750439279,0.0112963939305692,0.0510434063338409,0.0001276085158346,0.0145796930051644,0.0065238244303571
VMD,IMF8,background_dynamic_mode,72.63125869262865,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,72.0,72.28412797997785,0.0088743330890509,0.0315015151101698,7.87537877754247e-05,0.0115605698613381,0.0048530959901687
VMD,IMF9,background_dynamic_mode,80.04607093184978,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,80.0,80.15031070784237,0.0419159325850769,0.7027781617906864,0.0017569454044767,0.0591147060783595,0.0057303380860409
VMD,IMF10,background_dynamic_mode,90.29468011126563,22,2200,2599,11.0,12.995,12.0,stable_10deg,stable_10deg,0.0,10.975009292208034,0.7379735958136949,90.5,90.51968548267104,0.0256636004147199,0.2634481544985653,0.0006586203862464,0.034501564362862,0.010588321225263
VMD,IMF1,angle_position_mode,0.008692628650904,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,,,0.110634793341887,4.896022999120822,0.012240057497802,0.1199641500379559,0.0233622872237144
VMD,IMF2,background_dynamic_mode,16.18567454798331,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,16.5,16.405809140407722,0.0498083959275129,0.9923505219487552,0.0024808763048718,0.0691971283808522,0.0136542580752413
VMD,IMF3,background_dynamic_mode,17.793810848400554,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,18.0,18.769481071493008,0.0294318041055735,0.3464924371635413,0.0008662310929088,0.0378763542106849,0.0170730615493131
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,35.5,34.971656813931126,0.0156994873607831,0.0985895613565553,0.0002464739033913,0.0204670907362092,0.0086003823776168
VMD,IMF5,background_dynamic_mode,39.90785813630041,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,39.5,39.59081642420288,0.0213738737893896,0.1827369923059026,0.0004568424807647,0.028842888691657,0.0090767200680713
VMD,IMF6,background_dynamic_mode,54.08118915159944,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,53.5,53.91969305662533,0.0144547597297698,0.083576031538151,0.0002089400788453,0.0180108362846441,0.009671226851218
VMD,IMF7,background_dynamic_mode,59.97479137691238,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,60.0,59.9092503932125,0.0103879037183144,0.0431634174643882,0.0001079085436609,0.0135256032579765,0.00571962909097
VMD,IMF8,background_dynamic_mode,72.63125869262865,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,72.5,71.99148299518154,0.0088314802039936,0.0311980170374127,7.799504259353181e-05,0.011239299908984,0.0054390685919897
VMD,IMF9,background_dynamic_mode,80.04607093184978,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,80.0,80.1316958141679,0.0426206564104067,0.726608141141577,0.0018165203528539,0.0602438574891762,0.0044327057941547
VMD,IMF10,background_dynamic_mode,90.29468011126563,23,2300,2699,11.5,13.495,12.5,stable_10deg,stable_10deg,0.0,10.60873018603129,0.7424678397657983,90.5,90.59557601073026,0.030191448970975,0.3646094363867969,0.0009115235909669,0.040610336397983,0.0132195662771634
VMD,IMF1,angle_position_mode,0.008692628650904,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,,,0.1079460624316172,4.660940957796242,0.0116523523944906,0.1147759158134342,0.0197750873665868
VMD,IMF2,background_dynamic_mode,16.18567454798331,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,16.5,16.36534335494531,0.0511703666273238,1.0473625683098968,0.0026184064207747,0.0714356261789709,0.0102639693749476
VMD,IMF3,background_dynamic_mode,17.793810848400554,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,18.0,18.91910362586184,0.0279294555596852,0.3120217951441736,0.0007800544878604,0.0354603909543355,0.0173582042846827
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,35.5,35.39729073974227,0.0153015573801616,0.0936550633033518,0.0002341376582583,0.0198368497522098,0.0085405397096672
VMD,IMF5,background_dynamic_mode,39.90785813630041,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,39.5,39.54302698569569,0.020633579646123,0.1702978436051616,0.0004257446090129,0.0273363362420034,0.0101636381066602
VMD,IMF6,background_dynamic_mode,54.08118915159944,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,53.5,53.77983828309437,0.0136539878689562,0.0745725538902416,0.0001864313847256,0.0169825649070431,0.0092153576104465
VMD,IMF7,background_dynamic_mode,59.97479137691238,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,60.0,60.092030311473465,0.0123028542263983,0.0605440888464026,0.000151360222116,0.0160448472274719,0.0067494175790315
VMD,IMF8,background_dynamic_mode,72.63125869262865,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,72.5,71.74070635332201,0.0122397172437244,0.0599242712825301,0.0001498106782063,0.0145364358929004,0.0094216999162161
VMD,IMF9,background_dynamic_mode,80.04607093184978,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,80.0,80.11290821044746,0.0424466424144504,0.7206869809040907,0.0018017174522602,0.0598334419041116,0.0053149636004822
VMD,IMF10,background_dynamic_mode,90.29468011126563,24,2400,2799,12.0,13.995,13.0,stable_10deg,stable_10deg,0.0,10.310459740633451,0.6571593318946396,90.5,90.76808588402928,0.0315205320982378,0.3974175775024157,0.000993543943756,0.0418741557018425,0.0149714862900805
VMD,IMF1,angle_position_mode,0.008692628650904,25,2500,2899,12.5,14.495,13.5,stable_10deg,stable_10deg,0.0,10.10641659947174,0.517567228511387,,,0.1198892142408034,5.749369476510905,0.0143734236912772,0.1255286583463588,0.0187794223955777
VMD,IMF2,background_dynamic_mode,16.18567454798331,25,2500,2899,12.5,14.495,13.5,stable_10deg,stable_10deg,0.0,10.10641659947174,0.517567228511387,16.5,16.304254314605785,0.0483011260829321,0.933199512351722,0.0023329987808793,0.0676946882484115,0.01002526406406
VMD,IMF3,background_dynamic_mode,17.793810848400554,25,2500,2899,12.5,14.495,13.5,stable_10deg,stable_10deg,0.0,10.10641659947174,0.517567228511387,18.0,18.988416010495754,0.0262751965285422,0.2761543810454069,0.0006903859526135,0.0335270327273995,0.0159389689293793
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,25,2500,2899,12.5,14.495,13.5,stable_10deg,stable_10deg,0.0,10.10641659947174,0.517567228511387,35.5,35.54241982165303,0.0164719019522947,0.1085294215704045,0.000271323553926,0.0223419575651259,0.0066457880819554
