method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
VMD,IMF5,background_dynamic_mode,39.90785813630041,52,5200,5599,26.0,27.995,27.0,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,39.901583991566774,0.023926609748665957,0.22899306162598274,0.0005724826540649568,0.031969272786984505,0.011056996485494517
VMD,IMF6,background_dynamic_mode,54.08118915159944,52,5200,5599,26.0,27.995,27.0,stable_10deg,stable_10deg,0.0,10.0,0.0,54.5,53.47859606811071,0.012016384727346237,0.05775740076623996,0.00014439350191559991,0.015667770758158252,0.006665459127404872
VMD,IMF7,background_dynamic_mode,59.97479137691238,52,5200,5599,26.0,27.995,27.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,60.05879812169528,0.01451073485737751,0.08422457044044428,0.0002105614261011107,0.019593249557040962,0.0061112916560861815
VMD,IMF8,background_dynamic_mode,72.63125869262865,52,5200,5599,26.0,27.995,27.0,stable_10deg,stable_10deg,0.0,10.0,0.0,72.5,71.92665784526005,0.01211038306555582,0.05866455119780047,0.00014666137799450118,0.016237515981560646,0.005395414632830262
VMD,IMF9,background_dynamic_mode,80.04607093184978,52,5200,5599,26.0,27.995,27.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.09080246195752,0.036755598079699366,0.5403895960785599,0.0013509739901963996,0.050940603343598435,0.010528891109066258
VMD,IMF10,background_dynamic_mode,90.29468011126563,52,5200,5599,26.0,27.995,27.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.5,90.92305726399675,0.02429659491014027,0.23612980969098166,0.0005903245242274541,0.03233305411550928,0.011835044820227632
VMD,IMF1,angle_position_mode,0.008692628650904,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.13109896256844036,6.874775194608531,0.017186937986521326,0.19549779068005715,0.03276011107513228
VMD,IMF2,background_dynamic_mode,16.18567454798331,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,16.5,16.38536794399078,0.05265388323028126,1.1089725676912376,0.002772431419228094,0.0733514781938206,0.01270929178751101
VMD,IMF3,background_dynamic_mode,17.793810848400554,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,20.0,19.60482802394488,0.019040300743253934,0.14501322095742253,0.0003625330523935563,0.02447627821397444,0.011193403176382543
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,35.5,35.38323183084882,0.018499060528181642,0.1368860961701312,0.000342215240425328,0.02419206064450752,0.009983681134739993
VMD,IMF5,background_dynamic_mode,39.90785813630041,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,39.887253948577296,0.022206217936102588,0.19724644601027375,0.0004931161150256843,0.030280522792839326,0.008159874451102878
VMD,IMF6,background_dynamic_mode,54.08118915159944,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,54.5,53.300220650818446,0.011051183540377225,0.0488514630572418,0.0001221286576431045,0.014548995258529724,0.0057340986460237345
VMD,IMF7,background_dynamic_mode,59.97479137691238,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,60.26094031911261,0.014090373726949384,0.07941545270604218,0.00019853863176510546,0.019197416184592853,0.005305611431834016
VMD,IMF8,background_dynamic_mode,72.63125869262865,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,72.5,71.86158459569221,0.014201090505902502,0.08066838862273368,0.00020167097155683418,0.018676027044774553,0.007356084341875266
VMD,IMF9,background_dynamic_mode,80.04607093184978,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.0726670069737,0.037781129340425434,0.5709654936951822,0.0014274137342379556,0.053093895571476236,0.00686688309967125
VMD,IMF10,background_dynamic_mode,90.29468011126563,53,5300,5699,26.5,28.495,27.5,stable_10deg,stable_10deg,0.0,10.0,0.0,90.5,90.48870512286895,0.02418910619681361,0.2340451434402906,0.0005851128586007265,0.0326601081928382,0.010142932041503747
VMD,IMF1,angle_position_mode,0.008692628650904,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.13241845620749707,7.013859017750726,0.017534647544376815,0.2065904506964675,0.02495152057678091
VMD,IMF2,background_dynamic_mode,16.18567454798331,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,16.5,16.538386802094873,0.04835833585802933,0.9354114587831861,0.0023385286469579654,0.06685448678286907,0.015071112454206663
VMD,IMF3,background_dynamic_mode,17.793810848400554,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,20.0,19.068393353218532,0.020957165943179843,0.1756811217479908,0.000439202804369977,0.02585479265436963,0.014452661576907394
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,36.0,35.33897741310592,0.017115332845606034,0.11717384736635231,0.00029293461841588074,0.022185291233774426,0.00972694762086458
VMD,IMF5,background_dynamic_mode,39.90785813630041,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,40.09808503059279,0.02251344022287891,0.20274199626765677,0.0005068549906691419,0.030261820802994607,0.009833598507910744
VMD,IMF6,background_dynamic_mode,54.08118915159944,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,51.0,52.40739183920404,0.012972261484285121,0.06731182720666688,0.0001682795680166672,0.017020911065960317,0.006794891795507815
VMD,IMF7,background_dynamic_mode,59.97479137691238,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,60.48357073290603,0.01373803337072259,0.075493424358035,0.0001887335608950875,0.018445167418681418,0.006110831212241962
VMD,IMF8,background_dynamic_mode,72.63125869262865,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,72.5,72.52928885485892,0.013184025393916278,0.06952741023497172,0.0001738185255874293,0.016769105790472243,0.008151217695075695
VMD,IMF9,background_dynamic_mode,80.04607093184978,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.10015763568366,0.03849728070061255,0.5928162485367021,0.0014820406213417554,0.05399306024954388,0.007770323918298093
VMD,IMF10,background_dynamic_mode,90.29468011126563,54,5400,5799,27.0,28.995,28.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.5,90.83329403338578,0.026246715704702866,0.27555603411339846,0.0006888900852834961,0.034286883681696786,0.013314669923106768
VMD,IMF1,angle_position_mode,0.008692628650904,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,,,0.12213742004307127,5.967019749911051,0.014917549374777628,0.20996365038978987,0.026961914663662715
VMD,IMF2,background_dynamic_mode,16.18567454798331,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,16.5,16.56962184814474,0.04579682360527149,0.8389396209329409,0.0020973490523323525,0.06309921246965622,0.014019863585655922
VMD,IMF3,background_dynamic_mode,17.793810848400554,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,20.0,18.81948488443248,0.02177782120904287,0.189709398645215,0.00047427349661303747,0.026600467138338208,0.015419130381730076
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,36.0,35.3639026721411,0.018410114418281335,0.13557292515768413,0.00033893231289421034,0.023767316961563322,0.010588557543610327
VMD,IMF5,background_dynamic_mode,39.90785813630041,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,40.0,39.92966453567038,0.019946142738466448,0.15913944405731112,0.0003978486101432778,0.0265995463409309,0.00934774045201949
VMD,IMF6,background_dynamic_mode,54.08118915159944,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,53.5,53.393432218471,0.013544551883341357,0.07338195428821037,0.00018345488572052592,0.017835676264352104,0.007037485241826907
VMD,IMF7,background_dynamic_mode,59.97479137691238,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,60.0,60.17398935150833,0.012544584069924623,0.06294663579496265,0.00015736658948740663,0.01647900456280687,0.0065969592771072585
VMD,IMF8,background_dynamic_mode,72.63125869262865,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,73.0,72.88756099145941,0.014001163997928695,0.07841303731875786,0.00019603259329689464,0.017977239362964394,0.008308006541793608
VMD,IMF9,background_dynamic_mode,80.04607093184978,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,80.0,80.12745475551147,0.04081639567833673,0.6663912624682182,0.0016659781561705455,0.057326232381495014,0.007193411589782438
VMD,IMF10,background_dynamic_mode,90.29468011126563,55,5500,5899,27.5,29.495,28.5,stable_10deg,stable_10deg,0.0,10.0,0.009046839343174184,90.5,90.96645496616188,0.025947970817053384,0.2693188758090616,0.000673297189522654,0.03390611336009315,0.014141273966816761
VMD,IMF1,angle_position_mode,0.008692628650904,56,5600,5999,28.0,29.995,29.0,stable_10deg,stable_10deg,0.0,10.097614637272336,0.8288974924158302,,,0.1265859358602345,6.409599663044563,0.016023999157611407,0.21670266603292593,0.02480598251652015
VMD,IMF2,background_dynamic_mode,16.18567454798331,56,5600,5999,28.0,29.995,29.0,stable_10deg,stable_10deg,0.0,10.097614637272336,0.8288974924158302,17.0,16.581090535068792,0.0452379676987084,0.8185894886037537,0.0020464737215093844,0.06285745295627784,0.012743363903042135
VMD,IMF3,background_dynamic_mode,17.793810848400554,56,5600,5999,28.0,29.995,29.0,stable_10deg,stable_10deg,0.0,10.097614637272336,0.8288974924158302,18.0,18.81165316780351,0.023381830559102496,0.21868400011783173,0.0005467100002945793,0.0284524933839133,0.016882276486152398
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,56,5600,5999,28.0,29.995,29.0,stable_10deg,stable_10deg,0.0,10.097614637272336,0.8288974924158302,36.0,35.3000520604926,0.017108379940764373,0.1170786656790195,0.00029269666419754874,0.02231406268256491,0.009281321741224249
VMD,IMF5,background_dynamic_mode,39.90785813630041,56,5600,5999,28.0,29.995,29.0,stable_10deg,stable_10deg,0.0,10.097614637272336,0.8288974924158302,40.0,40.138903987624154,0.020406750734105483,0.16657419020956585,0.0004164354755239146,0.02745587463066331,0.008909981137741952
VMD,IMF6,background_dynamic_mode,54.08118915159944,56,5600,5999,28.0,29.995,29.0,stable_10deg,stable_10deg,0.0,10.097614637272336,0.8288974924158302,53.5,53.66676582228893,0.013663939132449062,0.07468129304610913,0.0001867032326152728,0.017654074467221916,0.00786015644625411
