method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,3,300,699,1.5,3.495,2.5,stable_10deg,stable_10deg,0.0,10.774190929225304,1.8749248291910605,40.0,38.57426817041369,0.030010534556252768,0.3602528737408166,0.0009006321843520415,0.03889137031979424,0.01686651885159174
SVMD,IMF6,background_dynamic_mode,46.31867176634214,3,300,699,1.5,3.495,2.5,stable_10deg,stable_10deg,0.0,10.774190929225304,1.8749248291910605,46.5,47.0326565385175,0.006427559139155205,0.016525406594935038,4.1313516487337595e-05,0.007941616946932694,0.0044251707886381365
SVMD,IMF7,background_dynamic_mode,59.97479137691238,3,300,699,1.5,3.495,2.5,stable_10deg,stable_10deg,0.0,10.774190929225304,1.8749248291910605,58.0,56.55023419418637,0.017573385633821874,0.12352955305400683,0.00030882388263501706,0.021656555255017626,0.012193270060723824
SVMD,IMF8,background_dynamic_mode,72.63125869262865,3,300,699,1.5,3.495,2.5,stable_10deg,stable_10deg,0.0,10.774190929225304,1.8749248291910605,67.0,70.17832057825571,0.008267777814591775,0.02734245999658237,6.835614999145594e-05,0.01029986216516801,0.005537784633587737
SVMD,IMF9,background_dynamic_mode,80.04607093184978,3,300,699,1.5,3.495,2.5,stable_10deg,stable_10deg,0.0,10.774190929225304,1.8749248291910605,80.0,79.92041964556374,0.04132649451756706,0.6831516596442,0.0017078791491105,0.057037489470751164,0.013151695434148068
SVMD,IMF10,background_dynamic_mode,90.29468011126563,3,300,699,1.5,3.495,2.5,stable_10deg,stable_10deg,0.0,10.774190929225304,1.8749248291910605,90.5,90.7988215292283,0.022970290021925854,0.21105368947655462,0.0005276342236913865,0.03038193031730514,0.01144821138692522
SVMD,IMF1,angle_position_mode,0.008692628650904,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,,,0.11648633267940528,5.427626280438833,0.013569065701097083,0.11887278198224425,0.031141791271784625
SVMD,IMF2,background_dynamic_mode,8.344923504867872,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,10.0,8.877861740407152,0.00907894435468571,0.032970892238191815,8.242723059547954e-05,0.0109632672857567,0.006168834977983539
SVMD,IMF3,background_dynamic_mode,17.793810848400554,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,16.5,17.607899137815988,0.060110549233541304,1.4453112516631972,0.003613278129157993,0.07724976591689316,0.035597231351415515
SVMD,IMF4,background_dynamic_mode,29.263734353268426,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,30.0,28.01368454404287,0.00854709908116737,0.02922116108131684,7.30529027032921e-05,0.010331713006724242,0.006252869188661857
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,40.0,39.14507192894593,0.03188936562178381,0.40677265590392286,0.0010169316397598072,0.041707317303672886,0.017174855184087533
SVMD,IMF6,background_dynamic_mode,46.31867176634214,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,46.5,47.7581516108773,0.006807783461411915,0.01853836626298944,4.63459156574736e-05,0.0085838140001329,0.0043884877885673025
SVMD,IMF7,background_dynamic_mode,59.97479137691238,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,53.5,56.05568226940413,0.018458378971001475,0.13628470169484377,0.00034071175423710945,0.022878009256235014,0.012557310767557377
SVMD,IMF8,background_dynamic_mode,72.63125869262865,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,71.5,69.7069534269062,0.008530297395012841,0.02910638945894515,7.276597364736287e-05,0.010414351275517708,0.006078297378456945
SVMD,IMF9,background_dynamic_mode,80.04607093184978,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,80.0,80.02433618936077,0.04047967362058578,0.6554415905716593,0.0016386039764291482,0.05599606844466181,0.01188513534170354
SVMD,IMF10,background_dynamic_mode,90.29468011126563,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,90.5,90.71482303198364,0.02525346846639803,0.25509506783334385,0.0006377376695833597,0.03234839010347009,0.014834926351872599
SVMD,IMF1,angle_position_mode,0.008692628650904,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,,,0.11523008342845754,5.311188850771714,0.013277972126929286,0.11811702166981003,0.03095157468457364
SVMD,IMF2,background_dynamic_mode,8.344923504867872,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,7.0,8.559277700753121,0.006337641712710483,0.016066280991475144,4.016570247868786e-05,0.008327238055965278,0.003463860958540446
SVMD,IMF3,background_dynamic_mode,17.793810848400554,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,16.5,17.76685801266868,0.06258134767514732,1.566570030735067,0.003916425076837668,0.08154765344616825,0.035111899936137274
SVMD,IMF4,background_dynamic_mode,29.263734353268426,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,30.0,28.468322539463355,0.007625839553802081,0.02326137156013293,5.815342890033232e-05,0.009404651297163535,0.005285810170748698
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,39.5,38.69789572657733,0.03231803125612989,0.41778205770887544,0.0010444551442721885,0.041672863540625646,0.01875591507989768
SVMD,IMF6,background_dynamic_mode,46.31867176634214,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,46.5,47.48026362293289,0.006602949980119634,0.01743957937598475,4.3598948439961874e-05,0.008368057483350287,0.004146617192090743
SVMD,IMF7,background_dynamic_mode,59.97479137691238,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,53.5,55.8059984526392,0.017850033146014334,0.12744947332552414,0.00031862368331381035,0.02241622224432763,0.011622087047928347
SVMD,IMF8,background_dynamic_mode,72.63125869262865,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,71.5,70.52087306815271,0.00790301982429262,0.024983088937264857,6.245772234316215e-05,0.009935873432550014,0.005109721702764244
SVMD,IMF9,background_dynamic_mode,80.04607093184978,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,80.0,79.99439108292984,0.041024855697609566,0.6732155140038751,0.0016830387850096879,0.05715583192361578,0.010584881424780429
SVMD,IMF10,background_dynamic_mode,90.29468011126563,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,90.5,90.83401335549384,0.02515935654581691,0.25319728871981606,0.0006329932217995402,0.03218204083312834,0.015093415929374136
SVMD,IMF1,angle_position_mode,0.008692628650904,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.11697842500799989,5.473580766940902,0.013683951917352255,0.11810900706180587,0.03340992822831522
SVMD,IMF2,background_dynamic_mode,8.344923504867872,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,6.0,7.884822722245553,0.006412699667089942,0.01644908680811818,4.1122717020295457e-05,0.00819100957477517,0.0038827633700109186
SVMD,IMF3,background_dynamic_mode,17.793810848400554,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,16.5,17.41599082917885,0.06609740874748879,1.7475469772530432,0.004368867443132608,0.08841034609834113,0.0308892361740048
SVMD,IMF4,background_dynamic_mode,29.263734353268426,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,29.5,27.901752509769356,0.007776658810038177,0.024190568899097757,6.0476422247744394e-05,0.009474567472275364,0.00570377018814629
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,38.01593974447043,0.03309932883388525,0.43822622770146696,0.0010955655692536674,0.04184403834204607,0.020936654068735187
SVMD,IMF6,background_dynamic_mode,46.31867176634214,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,49.0,47.49485260443705,0.006322501209241141,0.015989608616342278,3.9974021540855695e-05,0.008017146611303514,0.003982773713751391
SVMD,IMF7,background_dynamic_mode,59.97479137691238,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,56.80382526846239,0.016151284844773794,0.10434560085480786,0.00026086400213701965,0.020446701044671164,0.01014324208412138
SVMD,IMF8,background_dynamic_mode,72.63125869262865,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,71.5,69.94795776680488,0.008043294724135851,0.02587783600772465,6.469459001931162e-05,0.010349173221796328,0.004625948182617475
SVMD,IMF9,background_dynamic_mode,80.04607093184978,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,79.9328427891247,0.042221311716607944,0.71305566522839,0.001782639163070975,0.05875523561589453,0.010708696405202332
SVMD,IMF10,background_dynamic_mode,90.29468011126563,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.5,90.85654806872884,0.02658486669166594,0.2827020548054596,0.000706755137013649,0.03453796806165037,0.014417993879810987
SVMD,IMF1,angle_position_mode,0.008692628650904,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.12820965122241096,6.575085866628906,0.016437714666572265,0.13046631641963471,0.028472846233211523
SVMD,IMF2,background_dynamic_mode,8.344923504867872,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,9.5,8.281966630110801,0.0065044260269570406,0.016923023176062462,4.230755794015615e-05,0.008202515430429904,0.004199055619309469
SVMD,IMF3,background_dynamic_mode,17.793810848400554,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,16.5,17.011963981212112,0.06591529701605096,1.737930552285687,0.0043448263807142175,0.08835115892858715,0.02974958845222374
SVMD,IMF4,background_dynamic_mode,29.263734353268426,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,28.0,27.907416384544607,0.010100029856563133,0.040804241241386686,0.00010201060310346671,0.012110994594968241,0.007554115560629218
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,35.5,37.50100005330116,0.03200505430902024,0.40972940052933404,0.001024323501323335,0.04024930163739148,0.020796246986471652
SVMD,IMF6,background_dynamic_mode,46.31867176634214,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,44.5,46.97758580366551,0.006796787922989009,0.0184785304280357,4.6196326070089254e-05,0.008547837009798052,0.004414046514068344
SVMD,IMF7,background_dynamic_mode,59.97479137691238,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,57.734094483133084,0.017159816783293258,0.1177837248144772,0.000294459312036193,0.02151634347971939,0.011196710096211407
SVMD,IMF8,background_dynamic_mode,72.63125869262865,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,72.0,70.96642522884507,0.00908572426780493,0.033020154188231766,8.255038547057942e-05,0.011577811345300362,0.005573683369265614
SVMD,IMF9,background_dynamic_mode,80.04607093184978,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.04976540900027,0.04182051039751493,0.6995820359634617,0.0017489550899086543,0.057958028200687225,0.011618495676006502
SVMD,IMF10,background_dynamic_mode,90.29468011126563,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,90.5,90.8035655883142,0.02454044371512598,0.24089335109410648,0.0006022333777352662,0.03141956589497068,0.014927886800848666
SVMD,IMF1,angle_position_mode,0.008692628650904,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.12907015772734903,6.663642246305101,0.016659105615762754,0.1318210112953706,0.027997583010455122
SVMD,IMF2,background_dynamic_mode,8.344923504867872,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,9.5,9.172206349974424,0.007147304081581714,0.020433582253837852,5.108395563459463e-05,0.008775361099487582,0.005050870123121558
SVMD,IMF3,background_dynamic_mode,17.793810848400554,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,16.0,17.273435738658435,0.06626136450504712,1.7562273704282876,0.004390568426070719,0.08922884584696365,0.028575462460474273
SVMD,IMF4,background_dynamic_mode,29.263734353268426,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,28.0,27.768595309479583,0.01073590251216048,0.04610384110024547,0.00011525960275061368,0.012994849901362116,0.007867820432958802
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,35.0,37.33491033732833,0.031288005666042715,0.39157571942332836,0.000978939298558321,0.038974199972181725,0.020943276509275195
SVMD,IMF6,background_dynamic_mode,46.31867176634214,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,44.0,45.86720655238966,0.00667306147730075,0.017811899791934108,4.452974947983527e-05,0.008179564955838737,0.004730903462094726
SVMD,IMF7,background_dynamic_mode,59.97479137691238,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,56.62174129080192,0.017916276160443778,0.12839718058291444,0.0003209929514572861,0.022773575429551593,0.011045918141618528
SVMD,IMF8,background_dynamic_mode,72.63125869262865,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,72.5,70.37244107954521,0.009143910808016556,0.0334444419459848,8.3611104864962e-05,0.01164603010512034,0.0056362697038150255
SVMD,IMF9,background_dynamic_mode,80.04607093184978,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.06291104632261,0.042895515537144366,0.7360101012789575,0.0018400252531973937,0.05919515171848727,0.013013663131416168
SVMD,IMF10,background_dynamic_mode,90.29468011126563,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.0,90.87840071518166,0.025266980238586565,0.2553681161508496,0.0006384202903771239,0.032562797701951134,0.014970404970664236
SVMD,IMF1,angle_position_mode,0.008692628650904,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.13233264543260953,7.0047716188771005,0.017511929047192752,0.1368799260464649,0.02890777245560897
SVMD,IMF2,background_dynamic_mode,8.344923504867872,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,10.0,9.431378167020416,0.007653975505573729,0.02343333641596905,5.8583341039922625e-05,0.009448766852802359,0.005268556567071736
SVMD,IMF3,background_dynamic_mode,17.793810848400554,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,16.0,17.247677104827044,0.06484701098895747,1.6820539336807883,0.004205134834201971,0.08638900779560842,0.030529632394978187
SVMD,IMF4,background_dynamic_mode,29.263734353268426,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,28.0,27.54618234771749,0.01078669473064137,0.046541113284818525,0.00011635278321204631,0.013098682332416609,0.007822333499793603
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,35.0,37.75428994331357,0.029748911415255444,0.3539990921570863,0.0008849977303927157,0.03721371942123805,0.019611382087661423
SVMD,IMF6,background_dynamic_mode,46.31867176634214,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,44.0,46.05116760499195,0.006688417915457124,0.017893973684723122,4.473493421180781e-05,0.008357997778607658,0.0044338052046978315
SVMD,IMF7,background_dynamic_mode,59.97479137691238,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,56.525716164025546,0.01866460241688692,0.13934695335218442,0.00034836738338046104,0.023538243828364877,0.011905629944997975
SVMD,IMF8,background_dynamic_mode,72.63125869262865,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,73.0,70.12002590213248,0.008964836385640888,0.032147316568524306,8.036829142131076e-05,0.011115065443883581,0.006109313296860162
SVMD,IMF9,background_dynamic_mode,80.04607093184978,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.12932769471878,0.04339371092270111,0.7532056590571801,0.00188301414764295,0.060045807644787084,0.011948203572637388
SVMD,IMF10,background_dynamic_mode,90.29468011126563,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,90.0,90.82660538848576,0.025498202000513302,0.2600633221035922,0.0006501583052589805,0.03310523593263356,0.014827737382812501
SVMD,IMF1,angle_position_mode,0.008692628650904,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.13233147392201214,7.00464759614887,0.017511618990372176,0.13788003023913234,0.027282887353937472
SVMD,IMF2,background_dynamic_mode,8.344923504867872,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,8.0,8.900558609837185,0.007013894567648928,0.01967788680243806,4.9194717006095146e-05,0.008471883686751149,0.005126444253765466
SVMD,IMF3,background_dynamic_mode,17.793810848400554,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,15.5,17.020289648691847,0.06471987528716527,1.6754649028744906,0.004188662257186226,0.08578074628853258,0.03168021001812911
SVMD,IMF4,background_dynamic_mode,29.263734353268426,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,24.5,27.00200885470182,0.010096363965988496,0.04077462613348438,0.00010193656533371095,0.012152343783352526,0.007406540609800585
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,39.5,38.10434697351033,0.02732171584469099,0.29859046267921546,0.0007464761566980387,0.034631206175537506,0.01720489109874679
SVMD,IMF6,background_dynamic_mode,46.31867176634214,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,47.5,46.58541753103151,0.006839801930267456,0.01871315617811617,4.6782890445290426e-05,0.008609819018388231,0.00437550219309366
SVMD,IMF7,background_dynamic_mode,59.97479137691238,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,57.54810195413733,0.01856275453304107,0.1378303423415747,0.0003445758558539368,0.02349079396424287,0.01166785280581546
SVMD,IMF8,background_dynamic_mode,72.63125869262865,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,67.0,69.89145165145189,0.008720641594033594,0.03041983592463552,7.60495898115888e-05,0.010611714330373636,0.006387109985390545
SVMD,IMF9,background_dynamic_mode,80.04607093184978,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.16354576131556,0.04425657264638928,0.7834576889620527,0.001958644222405132,0.06138014872690276,0.011889391682771155
SVMD,IMF10,background_dynamic_mode,90.29468011126563,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.0,90.74585918062203,0.027349530251629697,0.29919872199392317,0.0007479968049848079,0.03446374228694486,0.017512077263388034
SVMD,IMF1,angle_position_mode,0.008692628650904,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,,,0.12787999300540914,6.541317044425396,0.01635329261106349,0.13638383579300198,0.027614064092631386
SVMD,IMF2,background_dynamic_mode,8.344923504867872,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,7.5,8.770774804882471,0.008694080604046242,0.030234815019861232,7.558703754965308e-05,0.010661744771503898,0.006065216240859532
SVMD,IMF3,background_dynamic_mode,17.793810848400554,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,16.0,16.799117599617,0.06863290852504056,1.8841904530426337,0.0047104761326065845,0.08936224871248431,0.03751059729187204
SVMD,IMF4,background_dynamic_mode,29.263734353268426,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,28.0,27.787243004299732,0.008374165524195936,0.02805065929065272,7.01266482266318e-05,0.01042613488740115,0.005601345993613976
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,40.0,38.11306157618425,0.026066758759350175,0.27179036488726366,0.0006794759122181591,0.03268366067819078,0.016987463693836455
SVMD,IMF6,background_dynamic_mode,46.31867176634214,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,46.5,47.27834886769198,0.008052417235136984,0.025936569331492465,6.484142332873116e-05,0.010020047288810972,0.005423317156386845
SVMD,IMF7,background_dynamic_mode,59.97479137691238,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,60.0,56.38648765439743,0.01703403829603763,0.11606338426835063,0.00029015846067087655,0.021399289414093782,0.011093910677995204
SVMD,IMF8,background_dynamic_mode,72.63125869262865,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,67.0,69.5665831411775,0.009156575541078788,0.033537150255792916,8.38428756394823e-05,0.011172147735662392,0.006577449805687037
SVMD,IMF9,background_dynamic_mode,80.04607093184978,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,80.0,80.08199025070596,0.04454571734844944,0.7937283736351797,0.0019843209340879493,0.06163441184697202,0.012980298095128488
SVMD,IMF10,background_dynamic_mode,90.29468011126563,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,90.0,90.66688217388588,0.027876421160698186,0.3108379426914486,0.0007770948567286215,0.03569871049316836,0.016752266421341366
SVMD,IMF1,angle_position_mode,0.008692628650904,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,,,0.11978762785899574,5.739630315234102,0.014349075788085254,0.13040273754239196,0.0243110522663911
SVMD,IMF2,background_dynamic_mode,8.344923504867872,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,9.5,9.183938275729059,0.008276891169269121,0.02740277097117006,6.850692742792516e-05,0.010315218433065026,0.005493093688042018
SVMD,IMF3,background_dynamic_mode,17.793810848400554,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,16.0,16.52102983710574,0.06503354301506599,1.6917446868369754,0.0042293617170924384,0.0846851274744618,0.03571804724473657
SVMD,IMF4,background_dynamic_mode,29.263734353268426,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,28.0,28.49598351127342,0.007338019462958857,0.021538611855505197,5.3846529638762995e-05,0.009148263607370121,0.004917969213582952
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,40.0,37.94281427108066,0.024802928279565744,0.24607410049651282,0.0006151852512412821,0.03162208102623519,0.015204454405380192
SVMD,IMF6,background_dynamic_mode,46.31867176634214,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,46.5,46.86797624986325,0.008452997606254313,0.02858126741253645,7.145316853134113e-05,0.010617316598321625,0.0054879943044209645
SVMD,IMF7,background_dynamic_mode,59.97479137691238,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,55.0,56.406790628143,0.015585138565278036,0.09715861763956668,0.0002428965440989167,0.019586396981194933,0.010177420354556054
SVMD,IMF8,background_dynamic_mode,72.63125869262865,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,66.5,68.89758776991253,0.010530467314090053,0.04435629674124759,0.00011089074185311896,0.012655421276165963,0.007868405868517793
SVMD,IMF9,background_dynamic_mode,80.04607093184978,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,80.0,80.08802982981027,0.043028079464396504,0.740566248957768,0.00185141562239442,0.059551937179313674,0.012909202710752707
SVMD,IMF10,background_dynamic_mode,90.29468011126563,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,90.0,90.4577022268011,0.025644028506307964,0.26304647921293417,0.0006576161980323354,0.03342177749676917,0.01408719247946743
SVMD,IMF1,angle_position_mode,0.008692628650904,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,,,0.11784310128924999,5.554798608587373,0.013886996521468433,0.1285247798867253,0.024526476746756492
SVMD,IMF2,background_dynamic_mode,8.344923504867872,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,9.5,8.57915155300962,0.0076641601313698765,0.023495740207711807,5.873935051927952e-05,0.00934851159563278,0.00546711508335825
SVMD,IMF3,background_dynamic_mode,17.793810848400554,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,16.0,16.362088637341934,0.05969275267912497,1.4252898889644725,0.0035632247224111815,0.07736802696999956,0.033756250689011585
SVMD,IMF4,background_dynamic_mode,29.263734353268426,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,28.0,27.881321015892464,0.007956944746342332,0.025325187878537936,6.331296969634483e-05,0.01005654139591226,0.004974704710668497
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,39.5,38.52714650894358,0.029224401026249448,0.3416262461372199,0.0008540656153430498,0.036287880275116785,0.019689447752341112
SVMD,IMF6,background_dynamic_mode,46.31867176634214,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,46.5,47.22680692834561,0.009018979481560808,0.03253679635552595,8.134199088881487e-05,0.011451291992504227,0.005627422245249437
